Memory Length,4000,
-53,
-53,
-53,
-53,
-57,
-57,
-57,
-57,
-53,
-53,
-49,
-49,
-42,
-42,
-38,
-38,
-32,
-32,
-24,
-24,
-20,
-7,
-9,
5,
4,
15,
13,
13,
21,
21,
29,
41,
41,
41,
45,
45,
52,
52,
55,
55,
58,
58,
59,
59,
60,
60,
57,
57,
53,
53,
49,
38,
40,
40,
37,
26,
31,
17,
17,
17,
10,
-1,
0,
0,
-9,
-23,
-21,
-21,
-26,
-39,
-38,
-38,
-45,
-45,
-48,
-48,
-52,
-52,
-56,
-56,
-56,
-56,
-57,
-57,
-54,
-54,
-49,
-49,
-49,
-49,
-42,
-42,
-32,
-21,
-22,
-22,
-13,
-13,
-8,
3,
1,
13,
12,
24,
20,
20,
26,
39,
35,
35,
43,
43,
51,
51,
55,
55,
57,
57,
59,
59,
60,
60,
55,
55,
53,
53,
51,
51,
44,
44,
35,
35,
29,
29,
19,
19,
11,
-1,
0,
0,
-8,
-21,
-18,
-30,
-30,
-30,
-36,
-36,
-42,
-42,
-48,
-48,
-52,
-52,
-53,
-53,
-55,
-55,
-55,
-55,
-55,
-55,
-52,
-52,
-50,
-39,
-41,
-41,
-34,
-23,
-23,
-23,
-13,
-13,
-8,
-8,
-1,
13,
13,
13,
19,
31,
27,
38,
34,
34,
44,
44,
48,
48,
56,
56,
56,
56,
59,
59,
61,
61,
58,
58,
54,
54,
48,
48,
43,
43,
33,
33,
28,
28,
19,
19,
15,
1,
2,
-9,
-8,
-8,
-16,
-29,
-28,
-28,
-32,
-32,
-41,
-41,
-46,
-46,
-53,
-53,
-53,
-53,
-57,
-57,
-59,
-59,
-58,
-58,
-52,
-52,
-48,
-48,
-41,
-41,
-37,
-37,
-29,
-18,
-19,
-8,
-8,
-8,
-3,
10,
9,
9,
17,
17,
27,
27,
32,
45,
44,
44,
46,
46,
52,
52,
55,
55,
57,
57,
60,
60,
59,
59,
54,
54,
49,
49,
44,
44,
39,
39,
29,
29,
21,
21,
12,
12,
2,
-9,
-8,
-8,
-15,
-26,
-26,
-26,
-34,
-34,
-36,
-49,
-48,
-48,
-51,
-51,
-54,
-54,
-54,
-54,
-60,
-60,
-57,
-57,
-53,
-53,
-48,
-48,
-41,
-41,
-37,
-26,
-30,
-17,
-17,
-17,
-9,
3,
3,
3,
11,
11,
19,
19,
27,
27,
35,
47,
45,
45,
50,
50,
54,
54,
58,
58,
56,
56,
57,
57,
56,
56,
52,
52,
52,
52,
43,
43,
41,
28,
30,
19,
19,
19,
16,
2,
2,
2,
-4,
-20,
-17,
-17,
-24,
-38,
-33,
-45,
-39,
-39,
-42,
-42,
-49,
-49,
-57,
-57,
-54,
-54,
-58,
-58,
-55,
-55,
-52,
-52,
-49,
-49,
-42,
-42,
-37,
-25,
-25,
-25,
-21,
-10,
-11,
-11,
-5,
8,
6,
18,
14,
27,
27,
27,
35,
35,
41,
41,
47,
47,
53,
53,
55,
55,
60,
60,
57,
57,
58,
58,
53,
53,
52,
52,
47,
47,
39,
28,
33,
33,
24,
12,
13,
13,
6,
6,
-4,
-4,
-12,
-24,
-22,
-33,
-31,
-31,
-39,
-39,
-46,
-46,
-47,
-47,
-55,
-55,
-54,
-54,
-57,
-57,
-55,
-55,
-53,
-53,
-49,
-49,
-45,
-45,
-37,
-37,
-33,
-21,
-22,
-11,
-11,
-11,
-5,
8,
5,
18,
18,
18,
25,
25,
32,
32,
39,
39,
44,
44,
52,
52,
58,
58,
57,
57,
58,
58,
57,
57,
58,
58,
52,
52,
47,
47,
40,
40,
35,
22,
23,
12,
13,
13,
7,
7,
-2,
-16,
-14,
-25,
-20,
-33,
-29,
-29,
-34,
-45,
-44,
-44,
-50,
-50,
-51,
-51,
-56,
-56,
-57,
-57,
-56,
-56,
-52,
-52,
-50,
-50,
-43,
-43,
-36,
-36,
-33,
-21,
-24,
-13,
-16,
-16,
-8,
6,
4,
16,
16,
27,
26,
26,
33,
33,
40,
40,
46,
46,
51,
51,
57,
57,
58,
58,
61,
61,
61,
61,
55,
55,
51,
51,
47,
47,
40,
40,
34,
34,
29,
13,
13,
13,
6,
-5,
-2,
-2,
-9,
-21,
-21,
-21,
-27,
-41,
-37,
-37,
-44,
-44,
-49,
-49,
-53,
-53,
-58,
-58,
-57,
-57,
-58,
-58,
-56,
-56,
-51,
-51,
-45,
-45,
-38,
-38,
-32,
-21,
-22,
-10,
-10,
-10,
-7,
6,
3,
15,
13,
13,
20,
32,
30,
42,
39,
39,
44,
44,
51,
51,
54,
54,
59,
59,
58,
58,
58,
58,
56,
56,
52,
52,
47,
47,
44,
44,
35,
35,
27,
27,
18,
7,
8,
-3,
-1,
-1,
-9,
-23,
-20,
-33,
-33,
-33,
-36,
-36,
-42,
-42,
-48,
-48,
-56,
-56,
-54,
-54,
-55,
-55,
-56,
-56,
-56,
-56,
-53,
-53,
-46,
-46,
-40,
-40,
-34,
-22,
-23,
-23,
-14,
-14,
-8,
3,
0,
14,
11,
25,
20,
34,
30,
30,
36,
47,
46,
46,
49,
49,
51,
51,
58,
58,
60,
60,
57,
57,
57,
57,
53,
53,
51,
51,
42,
42,
38,
27,
28,
16,
16,
16,
11,
-2,
-2,
-2,
-8,
-20,
-16,
-30,
-29,
-29,
-35,
-35,
-39,
-51,
-45,
-45,
-54,
-54,
-58,
-58,
-56,
-56,
-57,
-57,
-57,
-57,
-49,
-49,
-50,
-37,
-40,
-40,
-34,
-34,
-28,
-14,
-16,
-16,
-8,
5,
2,
14,
8,
22,
17,
31,
29,
29,
36,
47,
47,
47,
48,
48,
52,
52,
57,
57,
59,
59,
58,
58,
56,
56,
55,
55,
48,
48,
46,
33,
36,
36,
29,
29,
19,
19,
10,
-1,
-1,
-1,
-9,
-9,
-18,
-18,
-24,
-35,
-35,
-35,
-44,
-44,
-47,
-47,
-50,
-50,
-51,
-51,
-58,
-58,
-54,
-54,
-54,
-54,
-50,
-50,
-46,
-46,
-38,
-38,
-33,
-33,
-29,
-14,
-16,
-16,
-8,
4,
0,
13,
11,
22,
20,
20,
28,
28,
37,
37,
42,
42,
50,
50,
52,
52,
59,
59,
60,
60,
59,
59,
57,
57,
54,
54,
53,
53,
46,
35,
36,
36,
32,
21,
21,
21,
13,
2,
2,
-9,
-9,
-9,
-13,
-25,
-22,
-38,
-33,
-45,
-43,
-43,
-44,
-44,
-52,
-52,
-51,
-51,
-57,
-57,
-56,
-56,
-54,
-54,
-52,
-52,
-49,
-49,
-43,
-43,
-36,
-36,
-26,
-15,
-16,
-16,
-10,
4,
0,
0,
10,
10,
16,
30,
27,
38,
38,
38,
42,
42,
46,
46,
53,
53,
54,
54,
60,
60,
59,
59,
60,
60,
55,
55,
51,
51,
48,
36,
38,
38,
32,
18,
20,
8,
10,
10,
3,
-8,
-6,
-20,
-19,
-19,
-20,
-32,
-31,
-42,
-38,
-38,
-43,
-43,
-50,
-50,
-52,
-52,
-54,
-54,
-56,
-56,
-56,
-56,
-53,
-53,
-50,
-50,
-42,
-42,
-37,
-26,
-32,
-18,
-20,
-9,
-10,
3,
3,
3,
7,
20,
19,
19,
26,
37,
36,
36,
40,
52,
47,
47,
54,
54,
58,
58,
61,
61,
59,
59,
60,
60,
56,
56,
52,
52,
46,
46,
42,
30,
35,
20,
21,
21,
15,
3,
4,
-8,
-7,
-19,
-18,
-18,
-27,
-27,
-32,
-32,
-40,
-40,
-46,
-46,
-49,
-49,
-54,
-54,
-56,
-56,
-56,
-56,
-54,
-54,
-53,
-53,
-50,
-50,
-46,
-33,
-35,
-35,
-29,
-29,
-20,
-8,
-8,
3,
-1,
11,
9,
9,
16,
29,
28,
28,
32,
32,
40,
51,
48,
48,
52,
52,
59,
59,
57,
57,
58,
58,
59,
59,
57,
57,
51,
51,
45,
45,
41,
29,
30,
30,
22,
22,
15,
15,
5,
5,
-3,
-14,
-12,
-23,
-19,
-34,
-34,
-34,
-41,
-41,
-44,
-44,
-51,
-51,
-54,
-54,
-55,
-55,
-55,
-55,
-56,
-56,
-52,
-52,
-50,
-50,
-44,
-44,
-38,
-38,
-31,
-31,
-23,
-9,
-12,
-12,
-5,
8,
4,
18,
14,
26,
26,
26,
32,
43,
41,
41,
49,
49,
51,
51,
56,
56,
58,
58,
59,
59,
56,
56,
58,
58,
52,
52,
47,
47,
40,
40,
32,
32,
26,
14,
14,
14,
6,
-5,
-5,
-16,
-16,
-16,
-19,
-32,
-28,
-39,
-39,
-39,
-43,
-43,
-50,
-50,
-53,
-53,
-56,
-56,
-57,
-57,
-57,
-57,
-56,
-56,
-48,
-48,
-45,
-45,
-41,
-30,
-31,
-31,
-22,
-22,
-15,
-1,
-3,
-3,
2,
15,
13,
24,
23,
23,
30,
41,
38,
49,
43,
43,
50,
50,
54,
54,
57,
57,
58,
58,
58,
58,
54,
54,
55,
55,
50,
50,
41,
41,
35,
35,
27,
27,
18,
7,
8,
-5,
-3,
-3,
-9,
-26,
-26,
-26,
-33,
-33,
-37,
-37,
-41,
-41,
-49,
-49,
-52,
-52,
-56,
-56,
-58,
-58,
-56,
-56,
-54,
-54,
-47,
-47,
-47,
-47,
-41,
-28,
-31,
-31,
-21,
-21,
-15,
-15,
-8,
5,
5,
5,
11,
22,
19,
35,
35,
35,
40,
40,
43,
43,
48,
48,
54,
54,
60,
60,
60,
60,
59,
59,
56,
56,
51,
51,
48,
48,
43,
43,
36,
24,
25,
25,
20,
8,
11,
-3,
-2,
-2,
-9,
-22,
-17,
-30,
-26,
-37,
-35,
-47,
-46,
-46,
-50,
-50,
-54,
-54,
-54,
-54,
-57,
-57,
-56,
-56,
-52,
-52,
-52,
-52,
-45,
-45,
-40,
-40,
-30,
-30,
-23,
-23,
-15,
-4,
-6,
7,
4,
4,
13,
13,
22,
22,
28,
41,
41,
41,
42,
42,
48,
48,
54,
54,
56,
56,
61,
61,
62,
62,
58,
58,
53,
53,
52,
41,
42,
42,
38,
27,
27,
27,
20,
9,
12,
0,
4,
-9,
-6,
-18,
-18,
-18,
-25,
-25,
-34,
-45,
-44,
-44,
-48,
-48,
-54,
-54,
-53,
-53,
-56,
-56,
-56,
-56,
-52,
-52,
-51,
-51,
-48,
-48,
-41,
-41,
-34,
-23,
-23,
-23,
-14,
-14,
-7,
5,
4,
4,
12,
23,
22,
22,
26,
38,
36,
36,
44,
44,
50,
50,
55,
55,
58,
58,
58,
58,
60,
60,
56,
56,
56,
56,
50,
50,
43,
43,
39,
28,
28,
28,
20,
20,
11,
-1,
-1,
-1,
-8,
-8,
-15,
-26,
-24,
-24,
-34,
-34,
-41,
-41,
-47,
-47,
-51,
-51,
-54,
-54,
-54,
-54,
-56,
-56,
-55,
-55,
-51,
-51,
-45,
-45,
-41,
-41,
-35,
-22,
-24,
-24,
-16,
-16,
-9,
-9,
0,
0,
9,
9,
18,
18,
28,
28,
36,
36,
42,
42,
48,
48,
54,
54,
56,
56,
58,
58,
58,
58,
56,
56,
54,
54,
50,
50,
47,
34,
35,
35,
31,
17,
20,
20,
12,
12,
3,
3,
-6,
-17,
-17,
-17,
-25,
-25,
-33,
-33,
-40,
-40,
-47,
-47,
-53,
-53,
-55,
-55,
-56,
-56,
-56,
-56,
-55,
-55,
-52,
-52,
-49,
-38,
-40,
-40,
-33,
-33,
-30,
-18,
-18,
-18,
-8,
6,
5,
5,
13,
13,
18,
18,
26,
37,
36,
36,
42,
42,
47,
47,
52,
52,
55,
55,
60,
60,
59,
59,
55,
55,
54,
54,
51,
51,
43,
43,
37,
37,
31,
31,
23,
10,
13,
2,
2,
2,
-7,
-7,
-14,
-28,
-27,
-27,
-33,
-33,
-41,
-41,
-47,
-47,
-52,
-52,
-53,
-53,
-58,
-58,
-54,
-54,
-56,
-56,
-53,
-53,
-47,
-47,
-44,
-44,
-37,
-26,
-28,
-17,
-18,
-18,
-9,
-9,
-1,
12,
11,
11,
20,
20,
25,
38,
36,
36,
42,
42,
46,
46,
51,
51,
56,
56,
57,
57,
60,
60,
58,
58,
55,
55,
53,
53,
45,
45,
39,
39,
30,
30,
22,
10,
10,
10,
4,
-7,
-7,
-7,
-11,
-24,
-24,
-24,
-33,
-33,
-38,
-38,
-47,
-47,
-50,
-50,
-54,
-54,
-55,
-55,
-56,
-56,
-56,
-56,
-55,
-55,
-50,
-50,
-44,
-44,
-37,
-37,
-28,
-28,
-21,
-21,
-13,
-13,
-6,
9,
8,
19,
19,
19,
24,
35,
34,
34,
38,
38,
46,
46,
51,
51,
57,
57,
57,
57,
56,
56,
56,
56,
55,
55,
52,
52,
48,
48,
40,
28,
29,
29,
23,
23,
15,
4,
4,
4,
-5,
-5,
-14,
-14,
-24,
-35,
-35,
-35,
-37,
-37,
-46,
-46,
-50,
-50,
-51,
-51,
-58,
-58,
-56,
-56,
-55,
-55,
-53,
-53,
-52,
-52,
-47,
-35,
-42,
-27,
-28,
-28,
-22,
-22,
-14,
-3,
-6,
11,
10,
10,
19,
19,
28,
28,
34,
34,
39,
39,
48,
48,
51,
51,
58,
58,
58,
58,
60,
60,
58,
58,
56,
56,
50,
50,
45,
45,
39,
39,
35,
21,
22,
22,
15,
4,
5,
5,
-5,
-5,
-9,
-23,
-22,
-22,
-28,
-41,
-41,
-41,
-45,
-45,
-51,
-51,
-54,
-54,
-53,
-53,
-55,
-55,
-58,
-58,
-52,
-52,
-53,
-53,
-45,
-45,
-38,
-38,
-33,
-22,
-22,
-22,
-14,
-1,
-1,
-1,
6,
6,
16,
16,
22,
33,
30,
41,
38,
38,
47,
47,
52,
52,
57,
57,
58,
58,
59,
59,
60,
60,
57,
57,
51,
51,
48,
48,
39,
39,
35,
35,
27,
15,
18,
4,
8,
-3,
-1,
-1,
-8,
-21,
-19,
-30,
-29,
-29,
-36,
-36,
-43,
-43,
-48,
-48,
-53,
-53,
-55,
-55,
-52,
-52,
-58,
-58,
-54,
-54,
-50,
-50,
-46,
-46,
-37,
-37,
-32,
-21,
-22,
-22,
-17,
-17,
-7,
6,
5,
5,
15,
15,
22,
22,
32,
32,
39,
39,
48,
48,
48,
48,
55,
55,
57,
57,
59,
59,
59,
59,
56,
56,
51,
51,
48,
48,
42,
42,
35,
35,
27,
16,
17,
17,
8,
-4,
-2,
-14,
-13,
-13,
-18,
-29,
-25,
-38,
-38,
-38,
-43,
-43,
-49,
-49,
-51,
-51,
-56,
-56,
-54,
-54,
-54,
-54,
-52,
-52,
-52,
-52,
-49,
-38,
-38,
-38,
-34,
-22,
-22,
-22,
-15,
-15,
-9,
5,
2,
14,
9,
22,
22,
22,
28,
39,
38,
38,
46,
46,
52,
52,
56,
56,
57,
57,
59,
59,
60,
60,
58,
58,
55,
55,
48,
48,
39,
39,
32,
32,
28,
15,
16,
16,
8,
8,
2,
-10,
-9,
-21,
-18,
-31,
-27,
-27,
-35,
-35,
-41,
-41,
-45,
-45,
-52,
-52,
-56,
-56,
-60,
-60,
-56,
-56,
-53,
-53,
-52,
-52,
-49,
-49,
-41,
-41,
-36,
-23,
-23,
-23,
-16,
-16,
-8,
6,
6,
6,
16,
16,
20,
20,
29,
29,
39,
39,
41,
41,
48,
48,
55,
55,
57,
57,
58,
58,
57,
57,
57,
57,
54,
54,
45,
45,
42,
42,
35,
35,
28,
28,
21,
21,
12,
1,
3,
-9,
-6,
-18,
-18,
-18,
-26,
-26,
-33,
-33,
-41,
-41,
-49,
-49,
-50,
-50,
-55,
-55,
-55,
-55,
-57,
-57,
-53,
-53,
-49,
-49,
-48,
-48,
-42,
-42,
-36,
-24,
-27,
-16,
-16,
-16,
-8,
3,
-1,
10,
10,
22,
20,
20,
27,
38,
36,
36,
43,
43,
50,
50,
51,
51,
58,
58,
59,
59,
57,
57,
55,
55,
55,
55,
49,
49,
45,
45,
35,
35,
31,
20,
20,
20,
14,
0,
0,
0,
-8,
-8,
-15,
-26,
-26,
-26,
-32,
-32,
-38,
-49,
-48,
-48,
-54,
-54,
-51,
-51,
-53,
-53,
-57,
-57,
-55,
-55,
-53,
-53,
-49,
-49,
-44,
-32,
-32,
-32,
-32,
-15,
-18,
-7,
-8,
-8,
-2,
12,
10,
22,
22,
22,
28,
28,
33,
45,
39,
51,
48,
48,
51,
51,
59,
59,
57,
57,
56,
56,
56,
56,
56,
56,
49,
49,
46,
46,
39,
39,
31,
31,
25,
11,
11,
11,
3,
3,
-5,
-17,
-16,
-27,
-26,
-37,
-32,
-43,
-39,
-39,
-44,
-44,
-51,
-51,
-54,
-54,
-55,
-55,
-54,
-54,
-53,
-53,
-55,
-55,
-46,
-46,
-43,
-43,
-34,
-34,
-29,
-17,
-18,
-18,
-10,
-10,
-5,
12,
10,
21,
20,
20,
28,
28,
35,
46,
41,
41,
46,
46,
53,
53,
56,
56,
60,
60,
56,
56,
60,
60,
56,
56,
51,
51,
44,
44,
38,
38,
34,
34,
25,
12,
12,
12,
8,
-6,
-5,
-5,
-13,
-24,
-22,
-34,
-34,
-34,
-36,
-36,
-43,
-54,
-49,
-49,
-54,
-54,
-54,
-54,
-58,
-58,
-54,
-54,
-54,
-54,
-49,
-49,
-44,
-44,
-37,
-37,
-31,
-19,
-22,
-11,
-13,
0,
0,
11,
11,
11,
17,
29,
26,
26,
36,
36,
39,
39,
48,
48,
55,
55,
58,
58,
58,
58,
57,
57,
57,
57,
57,
57,
52,
52,
47,
36,
36,
36,
32,
32,
24,
24,
17,
4,
7,
-6,
-6,
-17,
-15,
-15,
-22,
-34,
-32,
-32,
-40,
-40,
-44,
-44,
-51,
-51,
-52,
-52,
-54,
-54,
-58,
-58,
-55,
-55,
-53,
-53,
-47,
-47,
-46,
-46,
-38,
-38,
-32,
-20,
-22,
-11,
-11,
-11,
-4,
8,
3,
19,
16,
28,
27,
27,
34,
34,
43,
43,
45,
45,
54,
54,
57,
57,
59,
59,
61,
61,
60,
60,
57,
57,
54,
54,
49,
49,
44,
44,
35,
35,
28,
28,
18,
18,
9,
-4,
-2,
-2,
-9,
-24,
-19,
-33,
-31,
-31,
-37,
-37,
-45,
-45,
-50,
-50,
-53,
-53,
-56,
-56,
-54,
-54,
-57,
-57,
-53,
-53,
-50,
-50,
-44,
-44,
-37,
-37,
-35,
-22,
-24,
-11,
-12,
-12,
-4,
8,
8,
20,
19,
19,
24,
24,
33,
33,
40,
40,
46,
46,
50,
50,
55,
55,
58,
58,
61,
61,
60,
60,
55,
55,
52,
52,
50,
36,
42,
31,
32,
32,
24,
24,
16,
4,
8,
-4,
-3,
-3,
-9,
-22,
-22,
-22,
-26,
-37,
-35,
-35,
-41,
-41,
-51,
-51,
-53,
-53,
-55,
-55,
-57,
-57,
-56,
-56,
-53,
-53,
-50,
-50,
-46,
-46,
-39,
-39,
-32,
-32,
-25,
-14,
-14,
-14,
-7,
4,
3,
16,
14,
14,
20,
31,
29,
29,
38,
38,
45,
45,
50,
50,
55,
55,
59,
59,
59,
59,
58,
58,
57,
57,
53,
53,
47,
47,
43,
31,
35,
24,
28,
16,
16,
16,
9,
-2,
2,
-11,
-10,
-10,
-18,
-30,
-28,
-28,
-37,
-37,
-42,
-42,
-45,
-45,
-52,
-52,
-53,
-53,
-56,
-56,
-58,
-58,
-53,
-53,
-51,
-51,
-46,
-46,
-41,
-30,
-32,
-32,
-24,
-24,
-19,
-7,
-8,
4,
3,
14,
13,
24,
22,
22,
26,
39,
37,
37,
44,
44,
50,
50,
54,
54,
55,
55,
59,
59,
57,
57,
57,
57,
54,
54,
48,
48,
43,
43,
38,
25,
30,
18,
20,
8,
9,
9,
1,
1,
-8,
-19,
-19,
-30,
-29,
-29,
-35,
-46,
-46,
-46,
-51,
-51,
-54,
-54,
-53,
-53,
-56,
-56,
-56,
-56,
-54,
-54,
-52,
-52,
-47,
-47,
-40,
-40,
-30,
-30,
-29,
-15,
-20,
-7,
-8,
4,
4,
15,
10,
21,
19,
30,
29,
29,
35,
35,
43,
43,
52,
52,
57,
57,
56,
56,
59,
59,
57,
57,
57,
57,
54,
54,
51,
51,
43,
43,
36,
25,
28,
28,
18,
18,
13,
-2,
-2,
-2,
-7,
-18,
-17,
-30,
-24,
-37,
-32,
-32,
-40,
-40,
-46,
-46,
-52,
-52,
-56,
-56,
-57,
-57,
-57,
-57,
-53,
-53,
-53,
-53,
-49,
-49,
-41,
-41,
-35,
-24,
-24,
-24,
-19,
-8,
-8,
4,
2,
2,
8,
24,
21,
21,
29,
29,
36,
36,
43,
43,
48,
48,
55,
55,
56,
56,
59,
59,
61,
61,
57,
57,
56,
56,
52,
52,
44,
44,
36,
36,
32,
19,
20,
20,
14,
0,
0,
0,
-6,
-6,
-15,
-15,
-23,
-23,
-30,
-42,
-39,
-39,
-46,
-46,
-48,
-48,
-54,
-54,
-55,
-55,
-57,
-57,
-54,
-54,
-54,
-54,
-46,
-46,
-40,
-40,
-35,
-35,
-30,
-18,
-22,
-8,
-12,
3,
0,
12,
11,
11,
18,
32,
28,
28,
38,
38,
44,
44,
47,
47,
54,
54,
55,
55,
59,
59,
59,
59,
58,
58,
51,
51,
51,
51,
46,
46,
40,
29,
32,
20,
20,
20,
15,
3,
4,
-9,
-5,
-17,
-16,
-16,
-24,
-24,
-33,
-33,
-37,
-48,
-44,
-44,
-50,
-50,
-54,
-54,
-58,
-58,
-56,
-56,
-55,
-55,
-51,
-51,
-51,
-40,
-42,
-42,
-33,
-33,
-25,
-25,
-19,
-19,
-9,
4,
3,
3,
11,
11,
18,
18,
26,
26,
32,
43,
43,
43,
48,
48,
54,
54,
57,
57,
59,
59,
59,
59,
59,
59,
55,
55,
50,
50,
46,
46,
40,
40,
32,
32,
24,
13,
13,
13,
5,
-9,
-8,
-8,
-13,
-25,
-21,
-34,
-34,
-34,
-38,
-38,
-47,
-47,
-49,
-49,
-54,
-54,
-55,
-55,
-58,
-58,
-57,
-57,
-54,
-54,
-49,
-49,
-45,
-45,
-37,
-26,
-28,
-28,
-21,
-8,
-8,
-8,
-6,
7,
7,
18,
17,
30,
29,
29,
36,
36,
40,
40,
47,
47,
53,
53,
56,
56,
56,
56,
57,
57,
58,
58,
56,
56,
52,
52,
45,
45,
39,
28,
32,
21,
22,
22,
14,
14,
5,
5,
-2,
-14,
-13,
-25,
-25,
-25,
-32,
-32,
-38,
-38,
-47,
