Memory Length,4000,
-52,
-52,
-43,
-43,
-34,
-34,
-24,
-24,
-21,
-8,
-9,
-9,
-2,
13,
12,
12,
20,
20,
30,
30,
36,
36,
43,
43,
48,
48,
53,
53,
58,
58,
59,
59,
59,
59,
56,
56,
51,
51,
46,
46,
42,
42,
35,
22,
23,
12,
13,
13,
6,
-5,
-5,
-21,
-17,
-29,
-24,
-24,
-34,
-34,
-41,
-41,
-47,
-47,
-51,
-51,
-54,
-54,
-58,
-58,
-56,
-56,
-55,
-55,
-53,
-53,
-48,
-48,
-41,
-29,
-29,
-29,
-21,
-10,
-10,
-10,
-3,
-3,
4,
19,
19,
30,
26,
26,
33,
33,
42,
42,
48,
48,
55,
55,
54,
54,
58,
58,
59,
59,
55,
55,
55,
55,
50,
50,
45,
33,
33,
33,
27,
15,
16,
16,
7,
7,
-2,
-14,
-12,
-12,
-20,
-20,
-28,
-40,
-38,
-38,
-46,
-46,
-49,
-49,
-54,
-54,
-57,
-57,
-55,
-55,
-54,
-54,
-52,
-52,
-47,
-47,
-43,
-43,
-36,
-25,
-25,
-25,
-15,
-15,
-8,
6,
4,
15,
14,
26,
24,
24,
31,
31,
40,
40,
48,
48,
54,
54,
55,
55,
58,
58,
58,
58,
60,
60,
54,
54,
50,
50,
47,
47,
41,
30,
31,
31,
21,
21,
13,
2,
3,
-9,
-8,
-21,
-18,
-31,
-28,
-39,
-35,
-35,
-41,
-52,
-49,
-49,
-52,
-52,
-54,
-54,
-54,
-54,
-54,
-54,
-50,
-50,
-50,
-50,
-44,
-44,
-37,
-26,
-26,
-26,
-21,
-8,
-8,
-8,
1,
14,
11,
24,
23,
34,
34,
34,
37,
37,
45,
45,
50,
50,
54,
54,
60,
60,
57,
57,
58,
58,
58,
58,
54,
54,
48,
48,
38,
38,
31,
31,
27,
12,
15,
2,
7,
-9,
-5,
-5,
-14,
-26,
-26,
-26,
-30,
-41,
-41,
-41,
-46,
-46,
-50,
-50,
-54,
-54,
-56,
-56,
-56,
-56,
-52,
-52,
-49,
-49,
-48,
-48,
-39,
-39,
-33,
-21,
-21,
-21,
-14,
-2,
-3,
8,
7,
7,
16,
29,
28,
28,
35,
35,
41,
41,
48,
48,
53,
53,
54,
54,
58,
58,
58,
58,
58,
58,
55,
55,
47,
47,
42,
31,
32,
32,
27,
14,
14,
14,
6,
6,
-1,
-12,
-12,
-12,
-22,
-34,
-33,
-33,
-37,
-37,
-44,
-44,
-47,
-47,
-54,
-54,
-57,
-57,
-60,
-60,
-56,
-56,
-51,
-51,
-48,
-48,
-38,
-38,
-34,
-23,
-24,
-24,
-16,
-16,
-7,
-7,
3,
3,
13,
26,
24,
24,
31,
31,
41,
41,
47,
47,
54,
54,
53,
53,
56,
56,
59,
59,
60,
60,
56,
56,
53,
53,
47,
36,
38,
38,
32,
20,
21,
21,
13,
1,
2,
-9,
-8,
-19,
-16,
-29,
-28,
-28,
-35,
-35,
-40,
-40,
-48,
-48,
-55,
-55,
-53,
-53,
-55,
-55,
-54,
-54,
-53,
-53,
-52,
-41,
-45,
-45,
-37,
-37,
-27,
-27,
-20,
-20,
-10,
3,
3,
3,
10,
10,
19,
19,
28,
40,
38,
38,
45,
45,
53,
53,
55,
55,
57,
57,
60,
60,
57,
57,
55,
55,
51,
51,
48,
48,
43,
30,
35,
21,
22,
22,
13,
13,
6,
-6,
-4,
-18,
-17,
-28,
-28,
-28,
-36,
-36,
-41,
-41,
-46,
-46,
-53,
-53,
-56,
-56,
-59,
-59,
-56,
-56,
-57,
-57,
-54,
-54,
-45,
-45,
-37,
-37,
-29,
-29,
-20,
-20,
-16,
0,
0,
0,
4,
20,
18,
18,
26,
26,
34,
34,
42,
42,
47,
47,
52,
52,
56,
56,
58,
58,
58,
58,
57,
57,
52,
52,
51,
40,
41,
41,
40,
27,
29,
16,
18,
7,
7,
7,
-1,
-1,
-9,
-24,
-22,
-22,
-30,
-30,
-37,
-37,
-44,
-44,
-51,
-51,
-53,
-53,
-55,
-55,
-59,
-59,
-56,
-56,
-54,
-54,
-48,
-48,
-42,
-42,
-35,
-23,
-23,
-23,
-16,
-16,
-7,
4,
3,
3,
10,
25,
24,
24,
32,
32,
39,
39,
48,
48,
54,
54,
56,
56,
57,
57,
58,
58,
57,
57,
54,
54,
53,
53,
45,
45,
41,
30,
31,
19,
22,
7,
12,
-2,
-2,
-2,
-8,
-21,
-20,
-20,
-27,
-27,
-33,
-44,
-42,
-42,
-51,
-51,
-51,
-51,
-54,
-54,
-58,
-58,
-53,
-53,
-54,
-54,
-50,
-50,
-43,
-43,
-38,
-38,
-33,
-18,
-19,
-19,
-10,
2,
-2,
13,
10,
21,
20,
32,
30,
30,
36,
36,
44,
44,
51,
51,
55,
55,
56,
56,
56,
56,
56,
56,
57,
57,
51,
51,
47,
47,
43,
32,
35,
35,
25,
25,
16,
3,
7,
-5,
-2,
-17,
-16,
-28,
-22,
-36,
-33,
-33,
-41,
-41,
-43,
-43,
-51,
-51,
-54,
-54,
-56,
-56,
-56,
-56,
-54,
-54,
-49,
-49,
-47,
-47,
-40,
-40,
-30,
-30,
-21,
-21,
-14,
-3,
-5,
10,
8,
20,
18,
29,
29,
29,
38,
38,
42,
42,
49,
49,
56,
56,
57,
57,
60,
60,
59,
59,
55,
55,
56,
56,
51,
51,
43,
32,
32,
32,
25,
25,
18,
18,
10,
-5,
-1,
-15,
-10,
-21,
-20,
-31,
-29,
-29,
-36,
-36,
-45,
-45,
-51,
-51,
-53,
-53,
-56,
-56,
-56,
-56,
-54,
-54,
-50,
-50,
-48,
-48,
-43,
-32,
-32,
-32,
-25,
-25,
-16,
-16,
-9,
4,
4,
16,
14,
25,
24,
24,
34,
34,
40,
40,
47,
47,
52,
52,
54,
54,
58,
58,
58,
58,
58,
58,
58,
58,
53,
53,
46,
46,
38,
27,
27,
27,
18,
7,
8,
8,
-1,
-1,
-7,
-20,
-20,
-20,
-28,
-39,
-34,
-34,
-43,
-43,
-47,
-47,
-51,
-51,
-57,
-57,
-57,
-57,
-57,
-57,
-56,
-56,
-49,
-49,
-45,
-45,
-36,
-25,
-27,
-27,
-17,
-17,
-11,
3,
-1,
10,
8,
19,
17,
30,
30,
30,
35,
35,
44,
44,
49,
49,
55,
55,
57,
57,
58,
58,
58,
58,
57,
57,
52,
52,
49,
49,
41,
41,
34,
34,
26,
15,
15,
4,
7,
-4,
-4,
-16,
-16,
-16,
-21,
-34,
-32,
-32,
-40,
-40,
-44,
-44,
-49,
-49,
-57,
-57,
-53,
-53,
-54,
-54,
-51,
-51,
-51,
-51,
-48,
-37,
-41,
-41,
-32,
-32,
-22,
-22,
-14,
-14,
-7,
7,
7,
19,
17,
17,
26,
26,
35,
35,
44,
44,
47,
47,
55,
55,
57,
57,
58,
58,
58,
58,
57,
57,
52,
52,
47,
47,
47,
34,
40,
26,
28,
16,
16,
16,
9,
-2,
-1,
-1,
-9,
-24,
-22,
-34,
-34,
-34,
-40,
-40,
-45,
-45,
-49,
-49,
-56,
-56,
-59,
-59,
-58,
-58,
-54,
-54,
-53,
-53,
-48,
-48,
-41,
-41,
-32,
-32,
-22,
-22,
-14,
-14,
-8,
5,
4,
4,
13,
25,
23,
34,
34,
34,
36,
48,
48,
48,
50,
50,
54,
54,
57,
57,
58,
58,
57,
57,
55,
55,
52,
52,
48,
35,
36,
36,
35,
22,
22,
9,
11,
-2,
2,
2,
-7,
-18,
-17,
-30,
-29,
-29,
-35,
-35,
-41,
-52,
-45,
-45,
-53,
-53,
-54,
-54,
-57,
-57,
-58,
-58,
-54,
-54,
-53,
-42,
-46,
-46,
-38,
-38,
-32,
-17,
-17,
-17,
-12,
4,
4,
4,
9,
9,
17,
30,
29,
40,
36,
36,
43,
43,
52,
52,
56,
56,
59,
59,
57,
57,
57,
57,
56,
56,
53,
53,
48,
48,
40,
40,
35,
23,
25,
12,
17,
3,
4,
4,
-6,
-17,
-14,
-26,
-23,
-23,
-32,
-32,
-38,
-49,
-47,
-47,
-53,
-53,
-53,
-53,
-58,
-58,
-55,
-55,
-54,
-54,
-51,
-51,
-46,
-46,
-38,
-38,
-36,
-23,
-25,
-13,
-14,
-2,
-2,
-2,
7,
20,
15,
26,
25,
36,
35,
35,
42,
42,
47,
47,
55,
55,
59,
59,
58,
58,
58,
58,
56,
56,
55,
55,
48,
48,
42,
42,
39,
28,
28,
28,
19,
19,
10,
-2,
2,
-9,
-9,
-22,
-21,
-21,
-31,
-42,
-37,
-48,
-44,
-44,
-47,
-47,
-52,
-52,
-55,
-55,
-56,
-56,
-53,
-53,
-53,
-53,
-46,
-46,
-42,
-42,
-36,
-24,
-25,
-25,
-17,
-17,
-8,
4,
3,
15,
12,
25,
24,
24,
33,
44,
43,
43,
47,
47,
52,
52,
57,
57,
58,
58,
59,
59,
59,
59,
55,
55,
54,
54,
46,
46,
39,
27,
28,
28,
20,
20,
13,
1,
4,
-9,
-7,
-21,
-17,
-28,
-23,
-38,
-33,
-33,
-42,
-42,
-51,
-51,
-52,
-52,
-54,
-54,
-56,
-56,
-57,
-57,
-52,
-52,
-50,
-50,
-45,
-45,
-38,
-38,
-29,
-29,
-20,
-20,
-11,
-11,
-3,
10,
10,
22,
21,
21,
29,
29,
39,
39,
45,
45,
51,
51,
57,
57,
55,
55,
59,
59,
59,
59,
56,
56,
53,
53,
49,
49,
42,
31,
32,
21,
22,
22,
13,
0,
1,
1,
-7,
-7,
-11,
-28,
-24,
-24,
-33,
-33,
-39,
-39,
-44,
-44,
-51,
-51,
-54,
-54,
-59,
-59,
-58,
-58,
-56,
-56,
-52,
-52,
-46,
-46,
-40,
-40,
-32,
-21,
-21,
-21,
-13,
-13,
-7,
7,
7,
7,
12,
26,
26,
26,
34,
34,
40,
40,
50,
50,
52,
52,
56,
56,
59,
59,
60,
60,
56,
56,
57,
57,
50,
50,
45,
45,
37,
37,
28,
28,
19,
19,
11,
-2,
2,
-9,
-9,
-23,
-23,
-23,
-29,
-40,
-37,
-37,
-44,
-44,
-48,
-48,
-53,
-53,
-58,
-58,
-55,
-55,
-54,
-54,
-50,
-50,
-50,
-50,
-42,
-42,
-37,
-24,
-25,
-25,
-17,
-17,
-8,
4,
2,
13,
12,
26,
20,
32,
31,
31,
39,
39,
48,
48,
51,
51,
57,
57,
58,
58,
57,
57,
58,
58,
58,
58,
49,
49,
44,
44,
41,
29,
34,
20,
22,
8,
8,
8,
1,
1,
-6,
-18,
-18,
-32,
-30,
-30,
-38,
-38,
-44,
-44,
-48,
-48,
-51,
-51,
-56,
-56,
-56,
-56,
-57,
-57,
-55,
-55,
-51,
-51,
-45,
-45,
-37,
-25,
-26,
-26,
-19,
-8,
-9,
-9,
0,
13,
12,
12,
18,
30,
27,
40,
39,
39,
42,
42,
48,
48,
54,
54,
58,
58,
61,
61,
58,
58,
54,
54,
52,
52,
47,
47,
44,
32,
32,
32,
28,
17,
17,
3,
4,
-8,
-4,
-4,
-14,
-25,
-21,
-36,
-35,
-35,
-40,
-40,
-46,
-46,
-48,
-48,
-53,
-53,
-56,
-56,
-56,
-56,
-56,
-56,
-53,
-53,
-49,
-38,
-39,
-39,
-33,
-22,
-25,
-10,
-12,
-12,
-8,
9,
8,
8,
16,
16,
23,
36,
33,
44,
43,
43,
47,
47,
54,
54,
59,
59,
62,
62,
58,
58,
56,
56,
53,
53,
51,
51,
44,
44,
35,
35,
32,
18,
21,
8,
10,
-5,
-1,
-1,
-9,
-24,
-20,
-34,
-29,
-29,
-36,
-36,
-42,
-42,
-49,
-49,
-55,
-55,
-54,
-54,
-57,
-57,
-56,
-56,
-53,
-53,
-46,
-46,
-41,
-41,
-33,
-33,
-28,
-16,
-21,
-7,
-8,
5,
4,
15,
14,
25,
21,
32,
31,
42,
39,
39,
48,
48,
52,
52,
56,
56,
57,
57,
59,
59,
59,
59,
54,
54,
50,
50,
46,
46,
40,
40,
33,
33,
25,
13,
13,
2,
2,
-9,
-5,
-18,
-15,
-30,
-30,
-30,
-34,
-45,
-45,
-45,
-48,
-48,
-51,
-51,
-54,
-54,
-55,
-55,
-56,
-56,
-50,
-50,
-50,
-50,
-42,
-42,
-38,
-38,
-30,
-30,
-20,
-20,
-11,
2,
0,
11,
8,
22,
20,
31,
30,
30,
40,
40,
46,
46,
50,
50,
54,
54,
58,
58,
58,
58,
60,
60,
57,
57,
50,
50,
51,
40,
44,
44,
34,
22,
23,
12,
14,
14,
7,
-6,
-2,
-16,
-13,
-27,
-22,
-33,
-32,
-32,
-39,
-39,
-44,
-44,
-52,
-52,
-54,
-54,
-55,
-55,
-56,
-56,
-56,
-56,
-49,
-49,
-45,
-45,
-42,
-42,
-34,
-23,
-24,
-13,
-14,
-14,
-6,
5,
4,
17,
16,
16,
23,
35,
34,
45,
45,
45,
50,
50,
53,
53,
58,
58,
57,
57,
60,
60,
57,
57,
54,
54,
50,
50,
44,
44,
38,
26,
26,
26,
17,
5,
6,
-5,
-5,
-5,
-11,
-22,
-19,
-32,
-31,
-31,
-37,
-48,
-44,
-44,
-49,
-49,
-52,
-52,
-56,
-56,
-60,
-60,
-58,
-58,
-52,
-52,
-49,
-49,
-40,
-40,
-36,
-25,
-27,
-14,
-14,
-14,
-8,
3,
2,
15,
13,
13,
18,
30,
28,
40,
38,
38,
44,
44,
54,
54,
55,
55,
58,
58,
60,
60,
58,
58,
55,
55,
53,
53,
47,
47,
39,
39,
32,
32,
22,
11,
11,
11,
6,
-8,
-5,
-17,
-17,
-28,
-27,
-27,
-33,
-44,
-42,
-42,
-45,
-45,
-52,
-52,
-54,
-54,
-57,
-57,
-56,
-56,
-51,
-51,
-46,
-46,
-45,
-45,
-38,
-38,
-30,
-30,
-20,
-9,
-10,
-10,
0,
0,
7,
20,
18,
29,
28,
28,
36,
36,
45,
45,
53,
53,
52,
52,
58,
58,
59,
59,
56,
56,
56,
56,
55,
55,
47,
47,
38,
38,
36,
24,
27,
15,
16,
2,
2,
2,
-4,
-16,
-15,
-15,
-23,
-37,
-34,
-45,
-43,
-43,
-47,
-47,
-51,
-51,
-54,
-54,
-58,
-58,
-56,
-56,
-56,
-56,
-53,
-53,
-49,
-38,
-44,
-32,
-32,
-20,
-20,
-20,
-11,
-11,
-1,
-1,
4,
19,
19,
19,
24,
35,
34,
34,
43,
43,
47,
47,
54,
54,
54,
54,
59,
59,
60,
60,
59,
59,
54,
54,
49,
49,
44,
44,
39,
26,
26,
26,
24,
10,
10,
-4,
-1,
-1,
-10,
-22,
-21,
-21,
-26,
-41,
-39,
-39,
-45,
-45,
-49,
-49,
-53,
-53,
-57,
-57,
-58,
-58,
-55,
-55,
-56,
-56,
-51,
-40,
-46,
-33,
-34,
-34,
-27,
-27,
-19,
-7,
-8,
3,
0,
15,
15,
15,
22,
22,
29,
41,
39,
39,
46,
46,
51,
51,
56,
56,
58,
58,
61,
61,
56,
56,
55,
55,
52,
52,
47,
36,
36,
36,
29,
29,
26,
12,
12,
1,
2,
-9,
-8,
-21,
-16,
-29,
-26,
-38,
-33,
-33,
-42,
-42,
-45,
-45,
-52,
-52,
-55,
-55,
-54,
-54,
-57,
-57,
-53,
-53,
-51,
-51,
-43,
-43,
-38,
-38,
-30,
-30,
-22,
-22,
-12,
0,
-2,
11,
11,
11,
21,
21,
27,
38,
37,
37,
44,
44,
50,
50,
53,
53,
57,
57,
58,
58,
60,
60,
58,
58,
51,
51,
46,
46,
43,
32,
34,
34,
31,
17,
18,
7,
8,
-5,
-4,
-4,
-11,
-24,
-21,
-36,
-33,
-33,
-38,
-49,
-48,
-48,
-54,
-54,
-51,
-51,
-54,
-54,
-53,
-53,
-54,
-54,
-52,
-52,
-48,
-36,
-37,
-37,
-33,
-22,
-24,
-13,
-14,
-14,
-8,
8,
8,
8,
13,
26,
25,
36,
35,
35,
45,
45,
49,
49,
55,
55,
59,
59,
61,
61,
59,
59,
58,
58,
54,
54,
48,
48,
45,
45,
36,
36,
28,
16,
16,
16,
9,
-2,
1,
-10,
-9,
-21,
-20,
-32,
-31,
-31,
-34,
-46,
-42,
-42,
-48,
-48,
-53,
-53,
-56,
-56,
-54,
-54,
-53,
-53,
-52,
-52,
-46,
-46,
-43,
-43,
-37,
-37,
-28,
-16,
-17,
-17,
-8,
4,
2,
2,
12,
23,
22,
22,
30,
30,
39,
39,
48,
48,
52,
52,
55,
55,
59,
59,
58,
58,
59,
59,
56,
56,
50,
50,
44,
44,
40,
40,
31,
19,
21,
8,
12,
0,
2,
-9,
-9,
-20,
-19,
-19,
-24,
-38,
-35,
-35,
-41,
-41,
-48,
-48,
-51,
-51,
-54,
-54,
-57,
-57,
-57,
-57,
-56,
-56,
-49,
-49,
-45,
-45,
-37,
-37,
-32,
-20,
-21,
-10,
-12,
0,
0,
0,
9,
21,
19,
19,
25,
36,
36,
36,
44,
44,
48,
48,
55,
55,
57,
57,
59,
59,
58,
58,
57,
57,
52,
52,
48,
48,
41,
41,
34,
34,
27,
16,
16,
16,
7,
-4,
-3,
-3,
-12,
-23,
-23,
-34,
-33,
-33,
-38,
-38,
-46,
-46,
-52,
-52,
-54,
-54,
-54,
-54,
-58,
-58,
-53,
-53,
-48,
-48,
-44,
-44,
-42,
-42,
-33,
-22,
-26,
-13,
-13,
-13,
-7,
5,
4,
15,
12,
25,
24,
35,
35,
35,
41,
41,
49,
49,
54,
54,
54,
54,
60,
60,
59,
59,
58,
58,
54,
54,
51,
51,
42,
42,
35,
35,
30,
19,
21,
7,
11,
-5,
-4,
-4,
-9,
-20,
-20,
-31,
-29,
-41,
-40,
-40,
-49,
-49,
-53,
-53,
-54,
-54,
-58,
-58,
-56,
-56,
-54,
-54,
-54,
-54,
-53,
-40,
-44,
-44,
-38,
-38,
-30,
-14,
-14,
-14,
-7,
4,
4,
4,
12,
26,
26,
26,
30,
30,
40,
40,
48,
48,
50,
50,
56,
56,
56,
56,
60,
60,
60,
60,
56,
56,
50,
50,
46,
46,
40,
40,
32,
32,
22,
22,
16,
3,
3,
-8,
-6,
-20,
-16,
-28,
-26,
-37,
-34,
-46,
-45,
-45,
-46,
-46,
-54,
-54,
-53,
-53,
-57,
-57,
-54,
-54,
-55,
-55,
-52,
-52,
-47,
-47,
-41,
-30,
-30,
-30,
-22,
-11,
-14,
0,
-1,
10,
6,
22,
22,
22,
26,
26,
35,
46,
43,
43,
51,
51,
56,
56,
60,
60,
60,
60,
59,
59,
54,
54,
52,
52,
47,
47,
42,
42,
34,
34,
26,
26,
19,
4,
8,
-5,
-4,
-16,
-16,
-27,
-22,
-33,
-32,
-32,
-40,
-40,
-45,
-45,
-50,
-50,
-55,
-55,
-56,
-56,
-54,
-54,
-57,
-57,
-51,
-51,
-48,
-48,
-40,
-40,
-31,
-31,
-22,
-22,
-17,
-17,
-8,
7,
5,
16,
16,
16,
25,
25,
34,
34,
40,
40,
47,
47,
54,
54,
56,
56,
60,
60,
58,
58,
57,
57,
55,
55,
50,
50,
44,
44,
37,
37,
28,
28,
25,
10,
10,
10,
3,
-9,
-8,
-20,
-17,
-29,
-28,
-40,
-39,
-39,
-45,
-45,
-50,
-50,
-53,
-53,
-53,
-53,
-54,
-54,
-54,
-54,
-53,
-53,
-47,
-47,
-44,
-32,
-34,
-34,
-28,
-28,
-19,
-8,
-8,
4,
1,
14,
14,
14,
20,
33,
30,
43,
39,
39,
48,
48,
52,
52,
56,
56,
60,
60,
59,
59,
58,
58,
57,
57,
52,
52,
44,
44,
40,
40,
31,
31,
23,
10,
11,
0,
1,
1,
-7,
-7,
-14,
-29,
-27,
-27,
-36,
-36,
-40,
-40,
-46,
-46,
-52,
-52,
-55,
-55,
-57,
-57,
-57,
-57,
-54,
-54,
-49,
-49,
-45,
-45,
-38,
-38,
-32,
-32,
-22,
-11,
-12,
-1,
-1,
-1,
9,
9,
17,
29,
28,
28,
35,
35,
43,
43,
52,
52,
56,
56,
58,
58,
60,
60,
56,
56,
60,
60,
55,
55,
48,
48,
41,
41,
35,
35,
26,
14,
15,
3,
4,
4,
-5,
-18,
-17,
-28,
-28,
-28,
-30,
-42,
-38,
-38,
-46,
-46,
-49,
-49,
-54,
-54,
-55,
-55,
-55,
-55,
-56,
-56,
-52,
-52,
-46,
-46,
-42,
-29,
-32,
-32,
-28,
-14,
-15,
-15,
-6,
8,
8,
8,
15,
27,
24,
24,
30,
41,
40,
40,
47,
47,
53,
53,
57,
57,
60,
60,
61,
61,
57,
57,
55,
55,
51,
51,
44,
44,
36,
36,
28,
28,
22,
8,
9,
9,
-1,
-1,
-8,
-20,
-17,
-29,
-28,
-28,
-37,
-37,
-44,
-44,
-51,
-51,
-50,
-50,
-57,
-57,
-55,
-55,
-56,
-56,
-52,
-52,
-45,
-45,
-40,
-40,
-37,
-37,
-28,
-28,
-19,
-8,
-8,
-8,
0,
12,
10,
22,
20,
31,
30,
30,
36,
47,
47,
47,
52,
52,
58,
58,
56,
56,
59,
59,
59,
59,
55,
55,
52,
52,
50,
35,
37,
37,
30,
30,
25,
12,
16,
2,
3,
-9,
-8,
-19,
-17,
-17,
-24,
-37,
-35,
-46,
-43,
-43,
-50,
-50,
-53,
-53,
-57,
-57,
-53,
-53,
-56,
-56,
-53,
-53,
-52,
-52,
-46,
-46,
-38,
-38,
-30,
-30,
-21,
-9,
-9,
-9,
0,
12,
11,
11,
16,
29,
28,
28,
35,
35,
42,
42,
52,
52,
52,
52,
58,
58,
58,
58,
60,
60,
58,
58,
54,
54,
50,
50,
40,
40,
35,
24,
29,
16,
16,
16,
10,
-2,
-1,
-16,
-14,
-26,
-22,
-33,
-33,
-33,
-37,
-48,
-47,
-47,
-51,
-51,
-54,
-54,
-54,
-54,
-56,
-56,
-52,
-52,
-52,
-52,
-48,
-48,
-42,
-42,
-36,
-23,
-24,
-24,
-15,
-15,
-8,
8,
6,
6,
12,
28,
26,
26,
32,
32,
40,
40,
47,
47,
52,
52,
58,
58,
58,
58,
60,
60,
60,
60,
53,
53,
50,
50,
44,
33,
38,
26,
27,
27,
19,
19,
12,
-1,
2,
-10,
-8,
-21,
-20,
-20,
-30,
-30,
-38,
-38,
-44,
-44,
-47,
-47,
-52,
-52,
-54,
-54,
-56,
-56,
-54,
-54,
-55,
-55,
-46,
